feat_28,feat_48,feat_64,feat_105,feat_128,feat_153,feat_241,feat_281,feat_318,feat_336,feat_338,feat_378,feat_433,feat_442,feat_451,feat_453,feat_472,feat_475,feat_493
-0.46471766604644077,-0.6023109914896096,1.1920875749980306,-0.7532451412786334,-0.7440393343818965,1.2608209628412568,-0.9313444012158949,1.2175372781972162,-0.47578977182684956,1.1760419913863986,0.12262065831952453,-0.543176912034388,1.2844711008822782,0.4302136002212273,-0.5104398513647973,0.8331872307883131,0.4024088845815558,-0.9930876247091598,1.0230525946276459
1.2851243784441468,-1.038340611934406,0.8640404844918488,-1.070582780507577,-1.00920396776365,-1.2836609625416286,-1.3643652184613584,-1.1136015103615924,1.5636344135830902,0.9733569575812064,1.4680542837701012,-1.225774350971728,-1.2201092114604484,0.16348717675624327,1.3008719814191907,-0.8349557131574585,0.13208742986644803,-1.2920612906464088,-0.8678866348126668
0.07369527071989389,-0.6023109914896096,0.7735447353866951,-0.7456894832017538,-0.6556511232546454,-0.7170759184280308,-1.7597320515985209,-0.7805816834246198,0.01282227259428183,0.6934585775645125,1.3944758823782728,-0.645566527874989,-0.7978253215887096,1.4150496253227067,0.02229892298343448,0.5171180414091143,1.4836947034419872,-1.808470349992566,0.46277430442310885
0.9486162929651877,1.3253989094242271,-0.05222897519783179,1.1583363521719074,1.0237248881631267,1.0238853989392067,1.3655486293904773,0.943285656013827,1.1175103730246658,-0.04006821144475456,-1.8324625786633448,1.538745276724499,0.9641178051175109,-2.2267919258338056,1.0877764716798979,-0.7295993166977256,-2.368386026248299,1.4802399753171727,-0.7667252768590698
-1.205035454100151,-0.6941067010569353,0.5699292999000994,-1.20658462589141,-1.3627568122726545,1.4462487954602523,0.6689499233869054,1.1000008686900493,-1.368037852943698,0.40390852927138077,-0.42396175201977226,-0.6626314638484225,0.9932408320052171,-0.3699656701737247,-1.4693696451916143,-0.3257331302687493,-0.3860286916708419,0.7328058104740502,-0.29982670168862224
-1.0031306028127756,-0.4875663545304527,0.7509207981104067,-1.954594775502491,-1.7163096567816591,-1.0982331299226331,-0.06530276672496767,-1.0156545024389534,-1.0918658278361022,0.7899752603288898,1.699300688144419,-0.49198210411408755,-0.9143174291395341,0.4404723088160344,-0.9366308708433826,-1.1773640016515907,0.5600963998320354,-0.06898720272129935,-1.5604528546488308
0.7467114416778122,-0.21217922582847604,-0.15403669294112962,0.8938883194811212,1.1121130992903778,-0.19169705934087627,-1.7032510754360692,-0.21248903747331344,0.7138743363289486,-0.165539899038445,0.22773266030785083,-0.21894312853915154,-0.200803270390734,1.322721247969443,0.9812287168102516,1.6584790030562213,1.2809536124056562,-1.9443674708731338,1.7389637432223322
1.0832195271567715,-0.21217922582847604,-0.4368359088947347,0.878777003327362,0.9353366770358755,0.5397127248784956,-0.2723996793206242,0.5514976243232709,0.9050703537111304,-0.43578661077870123,-0.7813425587800817,-0.18481325659228454,0.38165726736338845,-0.2058263326568115,1.0877764716798979,0.8946451287231574,-0.22834117642036236,-0.27283288404215095,0.7740400212034072
-0.6666225173338163,0.6828289424529482,-0.8327548112297819,0.6974412094822514,0.7585602547813731,-1.18064549997552,0.14179414587068884,-0.9372968961008422,-0.7519617969344455,-0.6577749811367689,0.6692030686588213,0.95853745362776,-1.1036171039096239,0.9841838643408094,-0.7235353611040899,0.2449473505548042,1.1457928850481023,0.09408934233538192,0.15929023056231792
1.5543308468273143,0.38449288635914014,1.7237501009908083,-0.798579089739911,-0.9208157566363988,-0.5110449932958133,-0.7807284647826902,-0.36920425014953584,1.521146409720383,1.8902654438427904,0.6481806682611561,0.514849118318489,-0.47747202582394216,-1.2522146093271334,1.6205152460281296,-1.0544482057819022,-1.1294126921373884,-0.802831655476365,-1.3503484958221292
-1.137733837004359,-1.0153916845425748,-0.5386436266380326,-0.2847943405120976,-0.3020982787456407,0.8281560200636001,0.3865450425746465,0.8257492465066602,-1.1343538316988093,-0.5516066300959539,-0.4449841524174375,-0.9015405674764915,0.8621872110105394,0.6148703549277547,-1.1497263805826754,0.596135338753914,0.650203551403738,0.3387041599204038,0.6339704486522729
0.3429017391030612,-0.07448566147748768,-0.3576521284277253,-0.005234991667552141,-0.036933645363887234,0.29247561471983474,1.4220296055529291,0.2968354037244095,0.18277428804511014,-0.35857326456719946,-0.7918537589789143,-0.06535870477825004,0.36709575391953536,-0.9957468944569564,0.23539443272272717,-0.817396313747503,-1.0618323284586115,0.746395522562107,-0.937921421088234
-0.26281281475906526,0.8664203615875994,0.15138646028876387,0.38765922833018746,0.4933956213996197,-1.2115501387453527,-1.6467700992736174,-1.5837471483902597,-0.26334975251331416,0.1433134858075622,1.2578302797934486,0.787888093893425,-1.2055476980165953,2.040830849605938,-0.29734434162550455,0.771729332853469,1.8441233097287975,-1.6861629412000552,0.7429134495253774
-1.137733837004359,-0.32692386278763297,-0.889314654420503,-0.19412644358954234,-0.21371006761838954,-0.34622025319003935,0.6312959392786042,-0.3496148485650081,-1.049377823973395,-0.9376733611534629,0.08057585752419401,-0.338397680353186,-0.3318568913854116,0.5328006861692981,-1.0431786257130289,-0.1764782352841276,0.6727303392966636,0.7735749467382205,-0.17532041497650286
1.217822761348355,0.8893692889794308,-0.4933957520854558,1.7854559725529149,1.819218788308387,1.085694676478872,0.8572198439284113,1.1979478766126883,1.4574144039263224,-0.5323032935430785,-2.1793321852248217,1.1121218773886614,1.211663533663013,-1.744632621877873,1.1943242265495442,0.6224744378688473,-1.3772073589595706,0.8007543709143341,0.532809090698676
1.8235373152104815,2.7482324077177736,-0.4368359088947347,1.0827797714031113,0.7585602547813731,-1.7987382753721723,1.8173964386900916,-2.230197400679677,1.6273664193771507,-0.37787660112007493,-0.17169294724778913,2.153082971768105,-1.8025697492145707,-2.1754983828597703,2.046706265506715,-2.274826464773809,-2.0755377836402658,1.4802399753171727,-2.704354363816427
0.9486162929651877,0.01731004808983789,0.3889378016897922,-0.41324052781905096,-0.39048648987289186,-0.2535063368805415,0.4430260187370983,-0.27125724222689684,1.1387543749560194,0.3846051927185053,-0.04555854486179756,0.08822571898265147,-0.25904932416614623,-1.2316971921375193,0.7681332070709589,-1.33539859634119,-1.219519843709091,0.447421856624858,-1.2491871378685324
0.6121082074862285,-1.3137277406363828,-1.9865756123204907,0.7805534483279271,0.5817838325268708,-1.0364238523829679,1.0266627724157666,-0.9764756992698977,0.7563623401916557,-1.7580651646506695,-0.4344729522186049,-1.2769691588920284,-1.0453710501342115,-0.021169577950284107,0.44848994246201984,-0.6330226199429704,-0.02560008538403152,1.1812663093799236,-0.6655639189054728
0.8140130587736041,-0.44166849974678996,-0.21059653613185064,0.05521027294748473,0.05145456576336392,0.32338025348966737,0.5183339869537007,0.2968354037244095,0.7988503440543627,-0.22344990869707132,-0.602652155399927,-0.45785223216722054,0.2506036463687109,-1.0367817288361847,0.7681332070709589,-0.5101068240732819,-0.7915108737435036,0.5425498412412554,-0.5177127034348311
0.5448065903904368,0.7975735794121052,-1.8055841141101834,1.7930116306297945,1.819218788308387,-0.5213465395524242,1.1396247247406701,-0.48674065965670266,0.4801903150840597,-1.4202567749753492,-0.9915665627567343,0.787888093893425,-0.5065950527116483,-0.2878960014152681,0.5550376973316662,0.04301425734031606,-0.2733947522062137,1.1540868852038102,0.027002300930691097
-2.2145597105370283,-0.028587806693824897,1.033720014064012,-1.856371220503056,-1.8046978679089103,-0.7067743721714199,-1.1196143217574008,-0.8001710850091476,-2.026601912815658,1.060221972069146,2.0882150955012264,-0.014163896857949533,-0.7541407812571503,1.8048805519253757,-1.8955606646701997,0.09569245557018254,2.136971552336831,-1.0610361851494436,0.09703708720625824
0.6121082074862285,-0.6711577736651039,1.5880064773330778,-1.4181430520440388,-1.4511450233999057,0.27187252220661295,-1.4396731866779608,0.37519301006252065,1.0537783672306051,1.832355434184164,0.7848262708459802,-0.679696399821856,0.27972667325641704,-0.6572095108283229,0.8746809619406053,-0.47498802525337097,-0.6112965706000985,-1.2920612906464088,-0.44767791715926397
-0.7339241344296081,-1.382574522811877,0.3663138644135038,-2.090596620886324,-2.5118035569269197,-1.8502460066552266,0.4053720346287971,-1.7012835578974266,-0.8156938027285062,0.4232118658242562,1.9831030935129002,-1.0721899272108266,-1.8025697492145707,0.13271105097182204,-0.7235353611040899,-2.8806257444172734,0.2447213693310763,0.40665272036068767,-2.0506963585778006
0.14099688781568573,0.7746246520202739,0.1853223662031965,-0.2470160501276996,-0.21371006761838954,-0.35652179944665024,0.8760468359825619,-0.36920425014953584,0.11904228225104953,0.1819201589133131,0.049042256927696114,0.5489789902653559,-0.3609799182731177,-0.8316075569400432,0.12884667785308082,-1.0807873048968355,-0.8140376616364293,0.8551132192665611,-1.2024972803514875
0.8140130587736041,1.9450199490036748,1.9160535678392598,0.6974412094822514,0.9353366770358755,1.6625812668490807,-0.7619014727285396,1.7464511209794669,0.9900463614365446,1.7068837465904736,-1.0231001633532322,1.914173868140036,1.4737707756523681,-1.4060952382492395,0.7681332070709589,0.9297639275430684,-1.151939480030314,-0.802831655476365,0.8440748074789743
0.3429017391030612,0.08615683026533207,0.5812412685382436,-0.7910234316630314,-0.8324275455091477,-0.0062692267218805685,0.7630848836576584,-0.0361844232125632,0.41645830928999905,0.5776385582472597,-0.09811454585596072,0.07116078300921796,0.017619431267061905,-1.5702345757661527,0.44848994246201984,-1.677806884835322,-1.3096269952807935,0.9638309159710153,-1.6304876409243978
1.1505211442525631,-1.153085248893563,-0.14272472430298544,1.0374458229418337,0.7585602547813731,0.9517745751429305,-1.1384413138115514,1.3546630892889109,0.926314355642484,-0.165539899038445,-0.970544162359069,-1.020995119290526,1.0951714261121885,0.10193492518740081,1.0877764716798979,1.500444408366622,0.10956064197352239,-0.8979596400927624,1.6533656711077502
-1.3396386882917346,-0.3498727901794644,0.08351464845989866,-1.3652534455058816,-1.4511450233999057,-1.0467253986395786,0.17944812997899,-0.9960651008544256,-1.4105258568064052,0.07575180787249813,1.2368078793957833,-0.372527552300053,-1.13274013079733,0.7995271096342821,-1.362821890321968,-0.817396313747503,0.8078910666542175,0.2028070390398361,-1.140244136995428
-0.3301144318548571,0.7516757246284425,-0.10878881838855281,0.8334430548660844,0.4933956213996197,-1.263057870028407,-1.0254793614866478,-1.3290849277913983,-0.36956976217008186,-0.10762988937981863,1.3524310815829423,0.753758221946558,-1.0308095366903585,1.7741044261409544,-0.29734434162550455,0.7190511346236025,1.41611433976321,-1.0882156093255573,0.8285115216399594
0.8140130587736041,0.6598800150611168,0.25319417803206173,0.36499225409954866,0.4933956213996197,0.7869498350371565,0.4618530107912489,0.7669810417530768,0.7776063421230092,0.3653018561656299,-0.8654321603707428,0.7025634140262574,0.8767487244543926,-1.4368713640336608,0.7681332070709589,-0.22915643351399406,-1.354680571066645,0.42024243244874443,-0.27648177293009985
-1.0704322199085672,1.3942456915997214,-0.5838915011906094,0.34988093794578945,0.3166191991451174,-0.6346635483751438,1.2525866770655738,-0.48674065965670266,-1.1555978336301629,-0.7156849907953953,0.03853105672886348,1.095056941415228,-0.5211565661555013,0.20452201113547158,-1.0431786257130289,-0.4837677249583487,0.15461421775937367,1.1812663093799236,-0.5021494175958162
0.20829850491147756,0.8205225068039366,-1.341793399946271,1.0978910875568706,1.1121130992903778,-0.6037589096053112,1.0643167565240679,-0.7414028802555641,0.28899429770187784,-1.5746834673983527,-0.5606073546045964,0.890277709734026,-0.5648411064870605,-0.10323924670874073,0.12884667785308082,-0.03600304000448365,-0.09318044906280847,1.0046000522351857,-0.03525084242536858
0.3429017391030612,-0.005638879301993505,-1.217361744926685,1.2867825394788608,1.200501310417629,0.3748879847727217,0.7442578916035077,0.33601420689346506,0.3527263034959384,-1.3237400922109719,-1.2648577679263826,0.0029010391154839664,0.36709575391953536,-0.4212592131477601,0.23539443272272717,0.33274434760458166,-0.4085554795637676,0.7735749467382205,0.34604966063049697
-0.7339241344296081,-1.084238466718069,-0.14272472430298544,-0.6852442185867169,-0.7440393343818965,-1.2115501387453527,-1.0443063535407984,-0.9764756992698977,-0.7094737930717385,-0.12693322593269407,1.678278287746754,-1.08925486318426,-1.2492322383481544,1.5073780026759704,-0.8300831159737363,0.33274434760458166,1.8891768855146487,-1.0610361851494436,0.34604966063049697
0.20829850491147756,-1.1301363215017317,-1.5454088354328668,-0.34523960512713453,-0.3020982787456407,-1.5205965264436787,0.9890087883074654,-1.152780313530648,0.11904228225104953,-1.5746834673983527,0.19619905971135293,-1.3793587747326295,-1.4385319131182441,0.10193492518740081,0.12884667785308082,-1.5636707886706114,0.10956064197352239,0.9366514917949018,-1.5915794263268606
0.7467114416778122,1.256552127248733,1.8821176619248272,0.19121211833131768,0.13984277689061508,1.6110735355660264,-0.968998385324196,1.3546630892889109,0.8413383479170699,2.10260214592442,-0.48702895321276807,1.2827712371229965,1.4300862353208088,-1.2214384835427121,0.8746809619406053,0.47321954288422563,-1.354680571066645,-0.8707802159166489,0.46277430442310885
2.2273470177852324,-1.5661659419465281,0.03826677390732185,0.10809987948564198,0.05145456576336392,0.9414730288863197,0.12296715381653825,1.0216432623519383,2.031002456072868,0.02749346649030951,-1.1807681663357217,-1.6182678783606985,1.0951714261121885,-1.9190306679895934,2.046706265506715,-0.3169534305637715,-1.3997341468524962,0.21639675112789286,-0.31538998752763714
0.006393653624102061,-0.12038351626115046,0.988472139511435,-0.065680256282589,-0.1253218564911384,0.5809189099049391,-1.383192210515509,0.5906764274923265,-0.05090973319977878,0.9057952796461424,0.31182226189851187,-0.06535870477825004,0.7311335900158619,0.6661638979017901,-0.08424883188621186,1.2458331169222672,0.650203551403738,-1.577445244495601,1.3109733826494219
0.5448065903904368,-0.21217922582847604,0.5925532371763879,-0.04301328205195018,0.05145456576336392,-0.17109396682765451,-0.9501713932700455,-0.15372083271973003,0.4801903150840597,0.47147020720644484,0.4379566642845034,-0.21894312853915154,-0.14255721661532178,0.13271105097182204,0.8746809619406053,0.2976255487846707,0.15461421775937367,-0.9523184884449896,0.33826801771098947
1.2851243784441468,1.1188585628977448,-0.04091700655968759,0.8636656871736028,0.9353366770358755,0.09674623584422816,0.9325278121450137,0.04217318312554801,1.5636344135830902,-0.04971987972119229,-1.0231001633532322,0.9756023896011935,0.1341115388178864,-2.0934287141013135,1.1943242265495442,-1.0193294069619911,-1.8953234804968606,1.045369188499356,-0.9534847069272488
-0.06090796347168977,0.5910332328856227,-0.0748529124741202,0.5009940994833816,0.7585602547813731,0.05554005081778467,-0.234745695212323,0.06176258471007582,0.01282227259428183,-0.08832655282694318,-0.14015934665129123,0.787888093893425,0.04674245815476803,0.31736780567834944,0.02229892298343448,0.6312541375738251,0.22219458143815063,-0.2320637477779806,0.532809090698676
1.5543308468273143,1.0270628533304191,0.9658482022351466,0.803220422558566,0.7585602547813731,1.1165993152487046,-0.34770764753722655,1.060822065520994,1.988514452210161,0.9057952796461424,-0.9390105617625711,1.060927069468361,1.0806099126683353,-1.8267022906363297,1.6205152460281296,0.28884584907969296,-1.6250020257817528,-0.327191732394378,0.32270473187197457
1.4870292297315224,-0.6482088462732725,-0.18797259885556225,0.26676869910011375,0.3166191991451174,0.32338025348966737,0.3865450425746465,0.23806719897082604,1.478658405857676,-0.18484323559132043,-0.7077641573882533,-0.611436655928122,0.27972667325641704,-1.200921066353098,1.5139674911584833,-0.49254742466332646,-1.2645734194949423,0.27075559948011996,-0.4788044888372938
0.9486162929651877,0.5451353781019599,0.3097540212227827,0.5765506802521777,0.5817838325268708,-0.8097898347375286,-1.063133345594949,-0.7414028802555641,1.3724383962009084,0.28808850995412805,0.5746022668693276,0.49778418234505545,-0.8123868350325626,0.31736780567834944,0.8746809619406053,0.42054134465435916,0.3798820966886302,-1.2105230181180682,0.36161294646951186
