feat_241,feat_338,feat_475,feat_64,feat_128,feat_336,feat_105,feat_442,feat_48,feat_472,feat_323,feat_264,feat_493,feat_374,feat_280,feat_126,feat_302,feat_205,feat_424,feat_408,feat_295,feat_55
-0.7242474886202384,-0.17169294724778913,-0.7212933829480244,-0.12010078702669702,-0.3020982787456407,-0.1365848942091318,-0.27723868243521804,1.2509102878057934,-1.2448809584608886,1.1908464608339535,0.6458498812071578,0.21704796878639881,1.700055528624795,0.9149906181039019,0.8196929169952928,-0.42414869075434813,0.9906897015441825,1.452015684525449,1.2169910657763585,-0.9484222401179497,0.6374713847849725,-0.5779515383234477
1.4408565976070797,-0.32936095023027856,1.9830593225752733,-1.172113870374108,0.05145456576336392,-1.140358394958655,0.07787724717812355,-1.7651500390674872,-0.969493829758912,-1.5574216621029757,-0.36441808939621667,-0.23547199592090473,-2.1207311448533677,-0.09289623829916134,-2.0947707878768593,-0.19097794452813574,-0.45131228996007927,0.7057521168545199,-2.210290789062772,-0.47979855628924034,1.370341522331747,1.3107789790734388
0.9890087883074654,-1.3384361693182112,1.0046000522351857,-1.2060497762885407,0.40500741027236853,-1.072796717023591,0.4254375187145855,-0.1647914982775832,-0.8318002654079236,-0.16076081274158543,1.150983866508845,-0.5748619694513823,0.5483723765376909,-0.01823795263967517,0.09107699077725476,0.11991638377348078,-0.6916459552107895,-0.040511450816409264,-0.7536960007561415,1.0342164222342827,-1.0921021398254156,0.1775406686353069
-0.743074480674389,0.12262065831952453,-0.748472807124138,-0.2784683479607159,0.9353366770358755,-0.27170825007925997,0.5992176544828165,0.7790096924446679,0.08615683026533207,0.7853642787612919,-0.11185109674537305,1.5746078629083093,1.0463975233861684,0.9149906181039019,0.09107699077725476,-0.6573194369805605,0.029355040541341283,-0.040511450816409264,0.6172167411795108,-0.37165462925184584,-1.2093613618328996,0.6969415609194507
0.593641955170303,-1.1597457659380563,0.6784469621218231,-1.1494899330978197,1.6424423660538847,-0.8411566783890857,1.4681183333239713,0.38917876584199895,1.256552127248733,0.35735530879570454,-1.1221190673487476,-0.009212013567252956,1.396571454764004,0.952319760933645,0.09107699077725476,0.5085342941505014,0.029355040541341283,-0.7867750184873384,0.8742628802924455,0.8179285681594936,-0.8868985013123187,0.6497232979845285
-1.063133345594949,0.4274454640856708,-0.9387287763569327,0.70567292355783,0.40500741027236853,0.8382336017110783,0.3952148864070671,-0.19556762406200442,0.7057778698447796,-0.18328760063451108,-1.1221190673487476,1.3483478805546576,0.2371066597573925,-0.6901625235750507,0.8196929169952928,1.6743880252815633,-0.45131228996007927,-1.5330385861582676,-0.15392167615929364,-0.22746272653531982,0.9013046343018113,0.791378086789295
1.327894645282176,-0.1927153476454544,1.1404971731157534,-0.3124042538751485,-0.9208157566363988,-0.33926992801432404,-1.0781384385844566,-0.2878960014152681,-0.4875663545304527,-0.29592154009913935,-0.36441808939621667,2.5927777834997423,-0.8990132064906966,0.5416991898064711,-0.6375389354407833,-0.346425108678944,-1.6529806162136307,-0.040511450816409264,-0.925060093498098,-0.9844702157970813,-0.5937504462936088,-0.29464196071391474
0.36771805052049594,-0.6552081563940901,0.5289601291531986,-1.2852335567555502,1.9959952105628893,-1.3044367556580965,1.9214578179367479,-0.3699656701737247,0.8893692889794308,-0.34097511588499063,-0.36441808939621667,0.8958279158473541,-0.019687556586353662,0.13107861867929715,0.09107699077725476,-0.26870152660353985,0.5100223710427618,-0.7867750184873384,-0.23960372253027193,0.6737366654429676,-0.15402836376554413,-1.7584081116965018
0.1982751220331406,1.1947630786004528,0.1076790544234387,-0.38027606570401373,0.40500741027236853,-0.36822493284363716,0.3952148864070671,1.1380644932629156,1.072960708114082,1.100739309262251,-1.4588750575498723,1.0089579070241799,-0.4165513454812341,1.4749277605500482,-0.6375389354407833,0.35308712999969316,0.9906897015441825,0.7057521168545199,-0.4109678152722284,-0.8402783130805553,1.1651378838186501,0.13032240570038475
1.9115313989608445,-0.08760334565712809,1.9015210500469326,-2.0883833300637886,-0.1253218564911384,-2.153783563984616,-0.16390381128202391,0.5738355205485264,-1.0612895393262376,0.5150428240461841,0.14071589590547057,1.1220878982010059,-0.9534847069272488,0.5416991898064711,0.8196929169952928,-0.7350430190559647,0.029355040541341283,-0.040511450816409264,-1.2677882789820112,1.93541581421257,1.223767494822392,-1.3334437452822023
0.8007388677659596,-1.6642833754820228,0.8143440830023908,-0.8440667798679261,2.2611598439446428,-0.8797633514948365,1.9365691340905071,-1.211179774947905,1.0500117807222504,-1.1294126921373884,-0.44860708694649787,1.3483478805546576,0.7818216641229147,1.2136237607418465,0.09107699077725476,-1.0459373473575813,1.471357032045603,-0.040511450816409264,1.4740372048892934,-1.9577655591336318,0.8426750232980693,0.5080685091797621
-0.9313444012158949,0.12262065831952453,-0.9930876247091598,1.1920875749980306,-0.7440393343818965,1.1760419913863986,-0.7532451412786334,0.4302136002212273,-0.6023109914896096,0.4024088845815558,0.22490489345575176,0.5564379423168765,1.0230525946276459,0.13107861867929715,0.8196929169952928,0.5085342941505014,-0.210978624709369,0.7057521168545199,0.9599449266634238,0.20511298161425814,2.0152672433729086,0.6497232979845285
-1.3643652184613584,1.4680542837701012,-1.2920612906464088,0.8640404844918488,-1.00920396776365,0.9733569575812064,-1.070582780507577,0.16348717675624327,-1.038340611934406,0.13208742986644803,1.4877398567099698,0.7826979246705282,-0.8678866348126668,0.13107861867929715,0.8196929169952928,-0.42414869075434813,0.26968870579205156,0.7057521168545199,-0.49664986164320674,-1.6333337780214483,-1.0041577233198027,0.9330328755940615
-1.7597320515985209,1.3944758823782728,-1.808470349992566,0.7735447353866951,-0.6556511232546454,0.6934585775645125,-0.7456894832017538,1.4150496253227067,-0.6023109914896096,1.4836947034419872,2.0770628395619384,-0.23547199592090473,0.46277430442310885,1.5122569033797912,2.276924769431369,0.275363547924289,-0.45131228996007927,-0.040511450816409264,-0.582331908014185,0.8900245195177566,-0.2419727802711571,1.1219059273337502
1.3655486293904773,-1.8324625786633448,1.4802399753171727,-0.05222897519783179,1.0237248881631267,-0.04006821144475456,1.1583363521719074,-2.2267919258338056,1.3253989094242271,-2.368386026248299,-0.7853630771476228,-0.8011219518050341,-0.7667252768590698,0.3923826184874988,0.09107699077725476,-1.434555257734602,0.5100223710427618,-0.7867750184873384,-0.8393780471271197,-0.8763262887596868,0.9599342453055533,-1.475098534086969
0.6689499233869054,-0.42396175201977226,0.7328058104740502,0.5699292999000994,-1.3627568122726545,0.40390852927138077,-1.20658462589141,-0.3699656701737247,-0.6941067010569353,-0.3860286916708419,0.056526898355189356,0.21704796878639881,-0.29982670168862224,-0.5781750950858214,-2.0947707878768593,-1.434555257734602,-1.893314281464341,-0.7867750184873384,-2.3816548818047285,-0.7321343860431608,0.9892490508074242,-0.6251698012583699
-0.06530276672496767,1.699300688144419,-0.06898720272129935,0.7509207981104067,-1.7163096567816591,0.7899752603288898,-1.954594775502491,0.4404723088160344,-0.4875663545304527,0.5600963998320354,2.329629832212782,0.21704796878639881,-1.5604528546488308,0.6910157611254434,0.09107699077725476,0.11991638377348078,0.029355040541341283,-0.040511450816409264,-0.32528576890125016,-0.5158465319683718,1.5755451608448439,0.08310414276546257
-1.7032510754360692,0.22773266030785083,-1.9443674708731338,-0.15403669294112962,1.1121130992903778,-0.165539899038445,0.8938883194811212,1.322721247969443,-0.21217922582847604,1.2809536124056562,0.14071589590547057,-1.0273819341586858,1.7389637432223322,-0.24221280961813368,-0.6375389354407833,0.11991638377348078,0.26968870579205156,-0.7867750184873384,0.017442416582662875,-1.1647100941927389,0.9599342453055533,2.20792597483696
-0.2723996793206242,-0.7813425587800817,-0.27283288404215095,-0.4368359088947347,0.9353366770358755,-0.43578661077870123,0.878777003327362,-0.2058263326568115,-0.21217922582847604,-0.22834117642036236,1.4035508591596886,-0.4617319782745565,0.7740400212034072,-1.3994162373401693,-0.6375389354407833,-0.42414869075434813,-0.45131228996007927,1.452015684525449,-0.49664986164320674,1.5388880817421235,0.1684344967550367,-0.38907848658375904
0.14179414587068884,0.6692030686588213,0.09408934233538192,-0.8327548112297819,0.7585602547813731,-0.6577749811367689,0.6974412094822514,0.9841838643408094,0.6828289424529482,1.1457928850481023,1.150983866508845,0.8958279158473541,0.15929023056231792,1.8855483316772221,-0.6375389354407833,0.5085342941505014,0.029355040541341283,1.452015684525449,1.988129483115163,0.49349678704731015,-0.06608394725993119,0.6497232979845285
-0.7807284647826902,0.6481806682611561,-0.802831655476365,1.7237501009908083,-0.9208157566363988,1.8902654438427904,-0.798579089739911,-1.2522146093271334,0.38449288635914014,-1.1294126921373884,-0.2802290918459355,-0.6879919606282082,-1.3503484958221292,-1.0261248090427384,1.5483088432133307,1.1303229507537345,0.9906897015441825,2.1982792521963783,-0.4109678152722284,1.6109840331003866,-0.0367691417580602,0.791378086789295
0.3865450425746465,-0.4449841524174375,0.3387041599204038,-0.5386436266380326,-0.3020982787456407,-0.5516066300959539,-0.2847943405120976,0.6148703549277547,-1.0153916845425748,0.650203551403738,-0.19604009429565428,2.140257818792439,0.6339704486522729,0.6536866182957003,0.8196929169952928,0.8194286224521179,-0.9319796204614998,-0.7867750184873384,-0.6680139543851632,-0.47979855628924034,0.021860469245681764,-0.10576890897422607
1.4220296055529291,-0.7918537589789143,0.746395522562107,-0.3576521284277253,-0.036933645363887234,-0.35857326456719946,-0.005234991667552141,-0.9957468944569564,-0.07448566147748768,-1.0618323284586115,-1.6272530526504347,-0.009212013567252956,-0.937921421088234,0.20573690433878333,0.8196929169952928,-1.7454495860362182,-1.4126469509629205,-1.5330385861582676,-1.0964241862400546,-0.6239904590057663,-0.5058060297879959,-0.5779515383234477
-1.6467700992736174,1.2578302797934486,-1.6861629412000552,0.15138646028876387,0.4933956213996197,0.1433134858075622,0.38765922833018746,2.040830849605938,0.8664203615875994,1.8441233097287975,-2.0481980404018407,-1.2536419165123376,0.7429134495253774,1.4749277605500482,-1.3661548616588213,0.6639814583013097,-0.45131228996007927,-1.5330385861582676,0.017442416582662875,-0.26351070221445133,-1.942231499379674,-0.2002054348440704
0.6312959392786042,0.08057585752419401,0.7735749467382205,-0.889314654420503,-0.21371006761838954,-0.9376733611534629,-0.19412644358954234,0.5328006861692981,-0.32692386278763297,0.6727303392966636,0.5616608836568766,0.3301779599632247,-0.17532041497650286,0.13107861867929715,-0.6375389354407833,2.2961766818847966,-1.4126469509629205,-0.040511450816409264,0.9599449266634238,-1.8856696077753687,-2.6751016369264486,-0.955697641802825
0.8572198439284113,-2.1793321852248217,0.8007543709143341,-0.4933957520854558,1.819218788308387,-0.5323032935430785,1.7854559725529149,-1.744632621877873,0.8893692889794308,-1.3772073589595706,-0.44860708694649787,0.10391797760957293,0.532809090698676,-0.5035168094263353,1.5483088432133307,0.5862578762259055,-0.9319796204614998,-0.7867750184873384,-0.32528576890125016,0.24116095729338963,-0.44717641878425396,0.08310414276546257
1.8173964386900916,-0.17169294724778913,1.4802399753171727,-0.4368359088947347,0.7585602547813731,-0.37787660112007493,1.0827797714031113,-2.1754983828597703,2.7482324077177736,-2.0755377836402658,-0.11185109674537305,-0.4617319782745565,-2.704354363816427,-0.05556709546941825,2.276924769431369,0.11991638377348078,0.26968870579205156,-0.7867750184873384,0.10312446295364114,-1.7775256807379742,2.2497856873878765,-0.8612611159329807
0.4430260187370983,-0.04555854486179756,0.447421856624858,0.3889378016897922,-0.39048648987289186,0.3846051927185053,-0.41324052781905096,-1.2316971921375193,0.01731004808983789,-1.219519843709091,-1.711442050200716,-0.4617319782745565,-1.2491871378685324,-0.9887956662129953,-0.6375389354407833,-1.6677260039608142,-0.6916459552107895,0.7057521168545199,-0.925060093498098,1.1063123735925455,-0.15402836376554413,-0.6251698012583699
1.0266627724157666,-0.4344729522186049,1.1812663093799236,-1.9865756123204907,0.5817838325268708,-1.7580651646506695,0.7805534483279271,-0.021169577950284107,-1.3137277406363828,-0.02560008538403152,0.3932828885563142,-1.3667719076891636,-0.6655639189054728,0.2803951899982695,0.09107699077725476,1.1303229507537345,0.5100223710427618,1.452015684525449,0.702898787550489,1.1063123735925455,-0.35923200227864105,-1.28622548234728
0.5183339869537007,-0.602652155399927,0.5425498412412554,-0.21059653613185064,0.05145456576336392,-0.22344990869707132,0.05521027294748473,-1.0367817288361847,-0.44166849974678996,-0.7915108737435036,0.4774718861065954,-0.009212013567252956,-0.5177127034348311,-0.01823795263967517,2.276924769431369,1.5966644432061592,0.5100223710427618,-0.040511450816409264,0.6172167411795108,0.20511298161425814,0.6081565792831014,-0.15298717190914823
1.1396247247406701,-0.9915665627567343,1.1540868852038102,-1.8055841141101834,1.819218788308387,-1.4202567749753492,1.7930116306297945,-0.2878960014152681,0.7975735794121052,-0.2733947522062137,-0.19604009429565428,-0.23547199592090473,0.027002300930691097,0.019091190190067914,1.5483088432133307,-0.42414869075434813,-0.210978624709369,0.7057521168545199,-1.0107421398690764,-0.5158465319683718,0.22706410775877864,-1.239007219412358
-1.1196143217574008,2.0882150955012264,-1.0610361851494436,1.033720014064012,-1.8046978679089103,1.060221972069146,-1.856371220503056,1.8048805519253757,-0.028587806693824897,2.136971552336831,-1.4588750575498723,0.8958279158473541,0.09703708720625824,0.4297117613172418,-1.3661548616588213,-0.9682137652821771,0.26968870579205156,-0.7867750184873384,0.5315346948085324,-0.6960864103640293,-0.2712875857730281,-0.011332383104381748
-1.4396731866779608,0.7848262708459802,-1.2920612906464088,1.5880064773330778,-1.4511450233999057,1.832355434184164,-1.4181430520440388,-0.6572095108283229,-0.6711577736651039,-0.6112965706000985,-1.0379300697984664,-0.4617319782745565,-0.44767791715926397,-0.13022538112890442,0.09107699077725476,0.6639814583013097,-1.4126469509629205,-1.5330385861582676,1.2169910657763585,1.1423603492716772,0.43226774627187553,0.8385963497242171
0.4053720346287971,1.9831030935129002,0.40665272036068767,0.3663138644135038,-2.5118035569269197,0.4232118658242562,-2.090596620886324,0.13271105097182204,-1.382574522811877,0.2447213693310763,0.056526898355189356,-0.3486019870977306,-2.0506963585778006,-1.3620870945104262,0.8196929169952928,-0.42414869075434813,-0.210978624709369,2.1982792521963783,-0.582331908014185,0.5655927384055731,2.1618412708822636,1.5468702937480496
0.8760468359825619,0.049042256927696114,0.8551132192665611,0.1853223662031965,-0.21371006761838954,0.1819201589133131,-0.2470160501276996,-0.8316075569400432,0.7746246520202739,-0.8140376616364293,0.6458498812071578,1.913997836438787,-1.2024972803514875,0.5790283326362142,0.09107699077725476,-1.1236609294329853,0.029355040541341283,1.452015684525449,0.7885808339214673,0.16906500593512663,1.3117119113280051,0.27197719450515123
-0.7619014727285396,-1.0231001633532322,-0.802831655476365,1.9160535678392598,0.9353366770358755,1.7068837465904736,0.6974412094822514,-1.4060952382492395,1.9450199490036748,-1.151939480030314,0.056526898355189356,-0.009212013567252956,0.8440748074789743,0.13107861867929715,-0.6375389354407833,-1.1236609294329853,-2.133647946715051,0.7057521168545199,0.6172167411795108,-0.37165462925184584,-0.5937504462936088,-1.1445706935425137
0.7630848836576584,-0.09811454585596072,0.9638309159710153,0.5812412685382436,-0.8324275455091477,0.5776385582472597,-0.7910234316630314,-1.5702345757661527,0.08615683026533207,-1.3096269952807935,0.8142278763077202,0.44330795114005056,-1.6304876409243978,-1.0261248090427384,-0.6375389354407833,0.4308107120750973,-0.45131228996007927,1.452015684525449,-0.6680139543851632,1.070264397913414,-1.1214169453272866,-1.0029159047377472
-1.1384413138115514,-0.970544162359069,-0.8979596400927624,-0.14272472430298544,0.7585602547813731,-0.165539899038445,1.0374458229418337,0.10193492518740081,-1.153085248893563,0.10956064197352239,-1.8798200453012783,-0.23547199592090473,1.6533656711077502,-1.5114036658293986,0.8196929169952928,-0.26870152660353985,0.5100223710427618,-0.040511450816409264,1.988129483115163,-0.4437505806101088,0.9599342453055533,0.4608502462448399
