feat_241,feat_338,feat_475,feat_64,feat_128
-0.3853616316455277,0.8794270726354739,-0.3679608686585483,-0.21059653613185064,-0.9208157566363988
1.007835780361616,-1.8745073794586753,1.0046000522351857,-1.0250582780782334,1.200501310417629
1.3467216373363267,-1.1912793665345542,1.453060551141059,-2.077071361425644,0.9353366770358755
1.0454897644699173,-0.41345055182093965,1.099728036851583,-1.5454088354328668,1.200501310417629
-0.3100536634289254,0.5746022668693276,-0.35437115657049156,-0.48208378344731156,0.3166191991451174
-0.7807284647826902,-0.402939351622107,-0.8571905038285921,-0.05222897519783179,0.670172043654122
-0.4794965919162807,-0.7182753575870859,-0.44949914118688894,-0.12010078702669702,0.670172043654122
0.5371609790078513,-0.7918537589789143,0.42024243244874443,0.70567292355783,0.40500741027236853
-0.06530276672496767,-0.38191695122444175,-0.06898720272129935,-0.7988189053153493,1.0237248881631267
0.6312959392786042,-0.04555854486179756,0.5833189775054257,0.4115617389660806,-0.036933645363887234
-0.12178374288741944,0.1436430587171898,-0.15052547524963997,-0.6291393757431862,0.670172043654122
0.25475609819559236,-1.2753689681252154,0.27075559948011996,-0.22190850476999485,1.7308305771811359
0.273583090249743,1.2368078793957833,0.2571658873920632,0.06089071118361025,-0.9208157566363988
-0.9501713932700455,0.20671025991018557,-0.748472807124138,1.1468397004454538,-0.1253218564911384
-0.4794965919162807,0.679714268857654,-0.4223197170107754,1.1468397004454538,-1.4511450233999057
0.31123707435804415,-0.1611817470489565,0.4338321445368012,-1.1834258390122523,0.5817838325268708
0.8572198439284113,-0.7287865577859185,0.8551132192665611,-1.3757293058607036,1.0237248881631267
-0.34770764753722655,0.9740278744249676,-0.3815505807466051,0.6604250490052531,-1.3627568122726545
-1.3078842422989068,0.17517665931368767,-1.2920612906464088,1.8255578187341062,-1.1859803900181523
-1.0066523694324974,-0.2768049492361154,-0.8707802159166489,1.5540705714186451,0.670172043654122
-0.6865935045119372,1.7413454889397497,-0.7756522313002515,0.7396088294722625,-1.627921445654408
0.14179414587068884,-0.8549209601719101,0.09408934233538192,-0.7988189053153493,0.13984277689061508
-1.985655956248328,0.5956246672669929,-2.012316031313418,2.187540815154721,-1.2743686011454034
1.2525866770655738,0.01750865633119822,0.8958823555307315,-1.1834258390122523,0.40500741027236853
0.25475609819559236,0.5430686662728298,0.36588358409651733,-0.8101308739534935,-0.6556511232546454
-0.34770764753722655,-0.35038335062794385,-0.3679608686585483,0.09482661709804287,-0.21371006761838954
-0.5171505760245819,0.05955345712652874,-0.4902682774510593,0.5586173312619552,-0.036933645363887234
-0.9501713932700455,0.5746022668693276,-0.7756522313002515,-0.04091700655968759,1.0237248881631267
0.028832193545785284,1.1842518784016203,0.0533202060712116,-0.018293069283399178,-1.4511450233999057
0.5371609790078513,0.6061358674658255,0.5969086895934825,-0.47077181480916735,-0.6556511232546454
1.7609154625276398,-0.6657193565929228,2.0374181709275003,-0.38027606570401373,-0.8324275455091477
-0.6865935045119372,0.6586918684599887,-0.6533448225077405,0.12876252301247548,0.13984277689061508
0.3865450425746465,1.1422070776062896,0.2843453115681767,0.2984420525846386,-0.9208157566363988
1.2525866770655738,-0.28731614943494804,1.4394708390530024,-0.3689640970658695,-1.097592178890901
1.007835780361616,-1.6853057758796879,0.9910103401471289,-1.5227848981565784,1.0237248881631267
-0.9313444012158949,1.3208974809864444,-0.8571905038285921,-0.17666063021741804,0.40500741027236853
0.8572198439284113,0.3538670626938424,0.7871646588262773,-0.38027606570401373,-1.097592178890901
-0.4606695998621301,0.9319830736296371,-0.46308885327494576,1.8368697873722504,-0.6556511232546454
-0.08412975877911827,-0.2978273496337807,-0.09616662689741289,0.5925532371763879,-1.1859803900181523
0.273583090249743,-0.5290737540080985,0.16203790277566577,-1.3078574940318384,0.8469484659086244
-0.8560364329992926,0.7848262708459802,-0.7077036708599677,0.547305362623811,-0.9208157566363988
-1.2702302581906055,1.5836774859572602,-1.169753881853898,0.5925532371763879,-1.097592178890901
-0.4230156157538289,0.1436430587171898,-0.44949914118688894,0.5133694567093784,-0.5672629121273942
-0.743074480674389,0.9424942738284697,-0.5989859741555135,1.0450319827021561,-1.3627568122726545
2.156282295664802,-2.0742201832364953,1.9694696104872165,-0.0748529124741202,1.1121130992903778
-0.2535726872664736,1.2578302797934486,-0.24565345986603737,-1.3644173372225594,-0.6556511232546454
0.5183339869537007,-1.086167364546228,0.40665272036068767,-0.19928456749370646,0.40500741027236853
0.273583090249743,-0.7392977579847512,0.3387041599204038,-1.0816181212689544,1.4656659437993824
0.4053720346287971,0.05955345712652874,0.37947329618457415,-1.0250582780782334,1.5540541549266336
0.21710211408729121,0.6692030686588213,0.32511444783234705,0.5020574880712342,-0.7440393343818965
-0.04647577467081708,0.8794270726354739,-0.05539749063324257,-1.0137463094400891,-0.5672629121273942
-0.6865935045119372,0.6166470676646582,-0.7348830950360812,-0.18797259885556225,0.5817838325268708
0.273583090249743,-0.6236745557975922,0.3522938720084606,-1.2286737135648291,1.3772777326721313
-0.2723996793206242,-0.48702895321276807,-0.2864225961302077,-0.5386436266380326,0.4933956213996197
-0.9878253773783466,1.867479891325741,-1.1153950335016707,1.033720014064012,-1.1859803900181523
0.8007388677659596,-0.6972529571894207,0.7599852346501638,-0.9458744976112239,0.22823098801786623
0.2359291061414418,0.1541542589160224,0.36588358409651733,-0.3350281911514369,0.5817838325268708
-0.7619014727285396,-0.203226547844287,-0.5989859741555135,0.6604250490052531,0.05145456576336392
-0.6677665124577866,0.9530054740273023,-0.626165398331627,-0.7875069366772051,0.4933956213996197
-0.9313444012158949,1.3419198813841096,-0.9387287763569327,1.2825833241031843,-0.9208157566363988
1.2902406611738748,-0.2242489482419523,1.2628045819082643,-0.7196351248483398,-0.036933645363887234
-0.968998385324196,0.08057585752419401,-0.9659082005330463,1.655878289161943,-0.39048648987289186
-0.36653463959137716,-0.42396175201977226,-0.39514029283466184,0.20794630347948492,0.4933956213996197
0.4430260187370983,-1.7273505766750183,0.6784469621218231,-0.39158803434215794,1.4656659437993824
0.9890087883074654,0.29079986150084663,0.8007543709143341,-1.0250582780782334,0.22823098801786623
0.1982751220331406,0.12262065831952453,0.16203790277566577,-0.9345625289730798,-0.036933645363887234
-1.1384413138115514,0.7322702698518171,-1.1289847455897275,1.2373354495506075,-1.1859803900181523
-0.4606695998621301,-0.5395849542069312,-0.4766785653630025,-0.18797259885556225,0.22823098801786623
-0.08412975877911827,-0.41345055182093965,-0.05539749063324257,-0.44814787753287894,1.1121130992903778
-0.8183824488909913,-0.15067054685012388,-0.7756522313002515,0.1740103975650523,-0.39048648987289186
0.6689499233869054,-0.5921409552010943,0.5289601291531986,0.6038652058145321,-0.9208157566363988
0.5748149631161524,-1.4750817719030354,0.501780704977085,-1.1268659958215312,0.9353366770358755
0.04765918559993588,2.5191743036533643,0.012551069807041288,0.6038652058145321,-3.1305210348176775
-1.2137492820281537,0.3959118634891729,-1.2105230181180682,0.5246814253475226,-0.9208157566363988
1.9115313989608445,-1.8324625786633448,1.5753679599335701,-1.7942721454720392,1.7308305771811359
-1.3078842422989068,1.299875080588779,-1.3735995631747495,0.35500189577535957,-0.6556511232546454
-1.0819603376490996,1.8254350905304106,-1.1425744576777843,0.34368992713721536,0.05145456576336392
1.930358391014995,-0.06658094525946283,1.8471622016947056,-2.439054357846259,0.8469484659086244
-0.40418862369967834,0.3223334620973445,-0.44949914118688894,-0.3689640970658695,0.9353366770358755
-0.234745695212323,0.5115350656763319,-0.20488432360186706,-0.561267563914321,0.05145456576336392
1.3090676532280254,-1.3489473695170437,0.923061779706845,0.02695480526917764,0.4933956213996197
1.007835780361616,0.31182226189851187,1.0181897643232425,-0.13141275566484123,-0.1253218564911384
-1.1760952979198527,-0.06658094525946283,-1.3192407148225223,0.5925532371763879,0.670172043654122
0.8007388677659596,-0.9390105617625711,0.7192160983859934,-1.0363702467163776,1.3772777326721313
0.17944812997899,-0.37140575102560913,0.08049963024732515,0.8074806413011277,-0.036933645363887234
-0.4794965919162807,-0.12964814645245862,-0.5174477016271728,1.3504551359320496,-0.478874701000143
-0.2535726872664736,-1.4120145707100396,-0.21847403568992382,1.2260234809124633,1.1121130992903778
1.7609154625276398,-1.6853057758796879,1.9558798983991597,-0.006981100645254973,0.7585602547813731
1.610299526094435,-2.116264984031826,1.9694696104872165,-1.613280647261732,2.172771632817392
-0.6865935045119372,-0.21373774804311965,-0.7620625192121947,1.7803099441815293,-0.39048648987289186
-0.4983235839704313,1.0160726752202982,-0.5310374137152296,1.3957030104846264,-1.097592178890901
-0.9125174091617443,-0.035047344662964934,-0.9930876247091598,1.4070149791227706,-0.1253218564911384
0.7254308995493571,-1.3594585697158763,0.8007543709143341,-0.8440667798679261,1.6424423660538847
0.7254308995493571,-0.9074769611660732,0.6648572500337664,0.33237795849907115,-0.5672629121273942
1.1584517167948207,-0.6762305567917554,1.099728036851583,-1.613280647261732,1.7308305771811359
1.7797424545817904,-2.484156990990968,2.1189564434558408,-1.7490242709194626,0.40500741027236853
0.5183339869537007,-0.7918537589789143,0.46101156871291477,-0.3463401597895811,-0.3020982787456407
-1.4020192025696596,0.9530054740273023,-1.278471578558352,1.101591825892877,-1.1859803900181523
0.8007388677659596,-0.07709214545829546,0.8007543709143341,-0.3463401597895811,0.5817838325268708
0.8195658598201101,-1.1387233655403912,0.8822926434426747,-0.6404513443813304,0.8469484659086244
-1.7597320515985209,1.0686286762144612,-1.9715468950492474,1.259959386826896,-0.6556511232546454
-0.5924585442411843,-0.07709214545829546,-0.5174477016271728,0.15138646028876387,-0.5672629121273942
-0.5924585442411843,1.2262966791969507,-0.5853962620674567,0.5699292999000994,-1.1859803900181523
-0.19709171110402182,-1.4750817719030354,-0.21847403568992382,0.5925532371763879,1.4656659437993824
0.593641955170303,0.30131106169967925,0.6512675379457096,-0.30109228523700426,0.05145456576336392
1.6667805022568867,-2.116264984031826,1.5481885357574565,-1.5906567099854436,1.2888895215448801
-1.2137492820281537,-0.2557825488384502,-1.2648818664702952,-0.006981100645254973,1.200501310417629
-0.5736315521870337,0.8689158724366413,-0.5446271258032863,0.33237795849907115,0.05145456576336392
-0.2535726872664736,0.1436430587171898,-0.25924317195409413,0.1853223662031965,-0.478874701000143
0.8383928518742607,-0.7708313585812491,0.8822926434426747,-0.10878881838855281,-0.3020982787456407
0.2924100823038936,0.10159825792185927,0.37947329618457415,-0.9684984348875123,-0.1253218564911384
-0.7242474886202384,-1.1702569661368891,-0.7620625192121947,-0.5273316579998883,1.9076069994356382
0.7066039074952066,0.12262065831952453,0.7056263862979366,-0.22190850476999485,0.22823098801786623
-0.6677665124577866,-1.0651449641485626,-0.6397551104196838,0.35500189577535957,2.0843834216901405
0.8572198439284113,-0.39242815142327436,0.746395522562107,-0.8214428425916377,1.4656659437993824
-1.0254793614866478,0.3854006632903403,-1.101805321413614,1.6898141950763756,-0.6556511232546454
0.42419902668294773,0.20671025991018557,0.6376778258576528,-0.7535710307627724,0.4933956213996197
-0.7242474886202384,0.07006465732536138,-0.7620625192121947,0.5246814253475226,-0.5672629121273942
1.4220296055529291,-1.201790566733387,1.3171634302604913,-0.006981100645254973,0.8469484659086244
-0.3100536634289254,-0.5500961544057639,-0.327191732394378,-0.39158803434215794,0.40500741027236853
1.4408565976070797,-0.07709214545829546,1.4666502632291158,-1.2060497762885407,-0.6556511232546454
0.08531316970823706,-0.8654321603707428,0.2028070390398361,-0.16534866157927383,1.9959952105628893
0.6124689472244537,-0.39242815142327436,0.8551132192665611,-0.9798104035256565,1.4656659437993824
-1.4396731866779608,0.40642306368800557,-1.2920612906464088,2.436404125193893,-0.6556511232546454
-0.5171505760245819,-0.5711185548034291,-0.5582168378913431,-0.47077181480916735,0.9353366770358755
0.3488910584663453,0.4905126652786666,0.5289601291531986,-0.2784683479607159,-0.9208157566363988
0.781911875711809,0.1436430587171898,0.746395522562107,-0.05222897519783179,-0.7440393343818965
-0.8748634250534432,1.5206102847642644,-1.0882156093255573,0.9545362335970023,-1.00920396776365
-0.9878253773783466,0.9214718734308044,-0.9659082005330463,1.259959386826896,-1.2743686011454034
-1.194922289974003,0.4274454640856708,-1.169753881853898,1.1807756063598864,-1.097592178890901
1.3467216373363267,-1.3279249691193784,1.1676765972918668,-1.9865756123204907,0.5817838325268708
0.781911875711809,-0.2347601484407849,0.6512675379457096,0.7622327667485509,-0.478874701000143
0.5748149631161524,-0.8444097599730774,0.624088113769596,0.1400744916506197,0.22823098801786623
0.273583090249743,-0.48702895321276807,0.37947329618457415,-0.16534866157927383,0.13984277689061508
-1.0443063535407984,1.7833902897350802,-1.1289847455897275,-0.18797259885556225,-0.8324275455091477
0.2924100823038936,0.34335586249500977,0.32511444783234705,0.27581811530835015,-0.7440393343818965
-1.7220780674902196,-0.35038335062794385,-1.5502658203194875,0.8866644217681372,-0.036933645363887234
0.42419902668294773,0.08057585752419401,0.7328058104740502,0.06089071118361025,-0.478874701000143
-0.7242474886202384,1.4680542837701012,-0.7212933829480244,-0.063540943835976,-1.2743686011454034
0.7442578916035077,-1.5066153724995333,0.9094720676187882,-0.6065154384668978,1.6424423660538847
0.9325278121450137,0.8373822718401434,0.5697292654173689,-0.617827407105042,-0.8324275455091477
-0.8936904171075937,1.3208974809864444,-0.8979596400927624,0.00433086799288923,-0.8324275455091477
0.14179414587068884,-1.569682573692529,0.13485847859955225,-0.3463401597895811,0.9353366770358755
0.5371609790078513,0.847893472038976,0.5697292654173689,0.07220267982175446,-0.6556511232546454
1.1584517167948207,-0.07709214545829546,0.9774206280590721,-1.4322891490514247,0.9353366770358755
1.4785105817153807,-0.21373774804311965,1.0861383247635263,-0.617827407105042,-1.1859803900181523
0.8760468359825619,-1.4961041723007005,0.6648572500337664,0.547305362623811,0.22823098801786623
0.5748149631161524,-0.48702895321276807,0.5425498412412554,-0.6743872502957631,0.7585602547813731
-0.12178374288741944,-0.5711185548034291,-0.09616662689741289,-0.617827407105042,0.7585602547813731
-1.063133345594949,0.9950502748226329,-1.0202670488852734,1.2260234809124633,-1.2743686011454034
-1.665597091327768,-0.5606073546045964,-1.169753881853898,0.4794335507949458,0.40500741027236853
1.4973375737695314,-0.5711185548034291,1.3715222786127186,0.10613858573618708,0.05145456576336392
-1.0254793614866478,-0.37140575102560913,-1.0066773367972166,0.9545362335970023,-0.6556511232546454
-0.743074480674389,1.278852680191114,-0.7077036708599677,0.20794630347948492,-0.8324275455091477
-0.9313444012158949,1.646744687150256,-0.8300110796524786,1.0563439513403003,-0.9208157566363988
-1.0443063535407984,0.7532926702494823,-1.0610361851494436,1.7237501009908083,-1.627921445654408
-0.8372094409451419,1.0581174760156287,-0.7756522313002515,1.2033995436361749,-1.2743686011454034
-1.383192210515509,1.6362334869514232,-1.332830426910579,0.8074806413011277,-0.7440393343818965
0.14179414587068884,-1.2123017669322196,0.06690991815926838,-0.6970111875720515,1.3772777326721313
-1.3643652184613584,0.5956246672669929,-1.3600098510866927,0.6264891430908205,-0.8324275455091477
-0.5924585442411843,0.4905126652786666,-0.5446271258032863,0.8527285158537046,-1.00920396776365
-0.6865935045119372,-0.2242489482419523,-0.680524246683854,0.1400744916506197,-0.1253218564911384
-0.34770764753722655,-1.0651449641485626,-0.3407814444824348,-0.18797259885556225,1.200501310417629
0.5748149631161524,-0.9179881613649059,0.5561395533293122,-0.5047077207235999,0.7585602547813731
0.9137008200908631,-0.886454560768408,0.9094720676187882,0.20794630347948492,0.3166191991451174
1.2149326929572726,-0.2768049492361154,1.5210091115813429,-2.3372466401029612,0.40500741027236853
-0.14061073494157003,1.047606275816796,-0.09616662689741289,-1.5680327727091552,-0.3020982787456407
1.704434486365188,-0.6552081563940901,1.6569062324619106,-1.2626096194792618,0.40500741027236853
1.7420884704734891,0.09108705772302664,1.4394708390530024,-2.2580628596359515,-0.21371006761838954
0.7442578916035077,0.049042256927696114,1.031779476411299,-0.18797259885556225,-0.7440393343818965
1.704434486365188,-1.5907049740901942,1.5481885357574565,-2.0883833300637886,1.5540541549266336
-0.14061073494157003,1.1947630786004528,-0.15052547524963997,0.875352453129993,-0.9208157566363988
1.7232614784193385,0.1541542589160224,1.3715222786127186,-1.8847678945771928,-0.3020982787456407
0.8572198439284113,-0.802364959177747,0.9910103401471289,-1.217361744926685,1.6424423660538847
1.1207977326865195,-0.18220414744662175,1.045369188499356,-0.9684984348875123,0.7585602547813731
0.6501229313327548,-0.06658094525946283,0.6512675379457096,-0.47077181480916735,0.4933956213996197
-1.665597091327768,1.5731662857584274,-1.591034956583658,1.6332543518856546,-0.5672629121273942
0.5371609790078513,0.18568785951252031,0.7328058104740502,-1.2626096194792618,0.9353366770358755
0.593641955170303,-0.45549535261627017,0.501780704977085,0.1853223662031965,-0.7440393343818965
-0.15943772699572062,-0.7708313585812491,-0.20488432360186706,0.03826677390732185,1.3772777326721313
0.33006406641219477,-1.0441225637508975,0.40665272036068767,-0.2671563793225717,0.4933956213996197
1.2714136691197244,-1.2123017669322196,1.1676765972918668,-1.0363702467163776,1.0237248881631267
1.5349915578778326,-1.3909921703123742,1.289984006084378,-1.9639516750442023,1.1121130992903778
-1.665597091327768,1.131695877407457,-1.6182143807597713,0.9092883590444256,-1.097592178890901
0.31123707435804415,0.7743150706471477,0.2979350236562335,-1.002434340801945,0.5817838325268708
2.0433203433398988,-1.4225257709088721,1.765623929166365,-1.6924644277287415,1.200501310417629
-0.04647577467081708,-0.10862574605479335,-0.06898720272129935,0.6491130803671089,-1.097592178890901
-0.12178374288741944,-0.9495217619614038,-0.08257691480935611,0.24188220939391752,0.8469484659086244
-1.3643652184613584,0.5851134670681603,-1.0066773367972166,1.814245850095962,-0.8324275455091477
0.9513548041991643,-1.4120145707100396,0.8415235071785043,-0.2558444106844275,-0.1253218564911384
-1.4208461946238102,1.930547092518737,-1.577445244495601,1.0224080454258677,-0.478874701000143
-0.9878253773783466,2.161793496893055,-0.8164213675644219,-0.3689640970658695,-0.8324275455091477
2.4951681526395126,-2.9781834003361016,2.2004947159841817,-2.269374828274096,1.4656659437993824
0.7066039074952066,-1.285880168324048,0.8958823555307315,0.28713008394649436,0.8469484659086244
-0.34770764753722655,1.447031883372436,-0.3407814444824348,-0.5725795325524652,-1.097592178890901
1.1207977326865195,-1.285880168324048,0.923061779706845,-0.16534866157927383,-0.036933645363887234
-1.1384413138115514,0.01750865633119822,-1.1969333060300114,0.5133694567093784,0.3166191991451174
1.704434486365188,-2.0321753824411646,1.765623929166365,-2.156255141892654,1.4656659437993824
-1.2325762740823043,1.3524310815829423,-1.169753881853898,1.7237501009908083,-2.4234153457996683
-0.2723996793206242,0.07006465732536138,-0.27283288404215095,0.434185676242369,-0.6556511232546454
-0.8372094409451419,1.0160726752202982,-0.9659082005330463,1.3504551359320496,-2.158250712417915
-0.32888065548307593,-0.886454560768408,-0.35437115657049156,-0.4368359088947347,0.8469484659086244
-0.4606695998621301,-1.1387233655403912,-0.4766785653630025,-0.09747684975040861,1.5540541549266336
-1.1760952979198527,1.2368078793957833,-1.2377024422941818,0.8301045785774162,-1.00920396776365
0.12296715381653825,0.10159825792185927,0.09408934233538192,-0.5725795325524652,0.670172043654122
1.384375621444628,-2.3159777878096457,1.0181897643232425,-0.9006266230586472,2.2611598439446428
1.1396247247406701,-1.8114401782656795,1.4258811269649456,-0.7761949680390609,0.670172043654122
0.3865450425746465,0.679714268857654,0.5289601291531986,-0.9006266230586472,-0.5672629121273942
