feat_454,feat_26,feat_464,feat_29,feat_471,feat_474,feat_475,feat_466,feat_477,feat_433,feat_442,feat_421,feat_428,feat_400,feat_404,feat_410,feat_43,feat_385,feat_389,feat_390,feat_394,feat_395,feat_396,feat_397,feat_374,feat_378,feat_380,feat_381,feat_382,feat_354
0.20639378480753817,1.3972105833972743,0.2274596107859891,-1.159485200503122,-1.275778301585596,-0.230879373615167,0.1892173269517793,0.2497444328386766,-1.2090560554793206,0.38165726736338845,-0.9649707686725352,1.4077148123200853,0.7008886038582459,-0.00270522115122747,-0.7613203975194941,-0.03275476611226916,0.44774938295128885,0.5360243689466185,-0.525317861847413,-0.625715517711524,-0.3703331992909425,0.37958716130697145,-0.3387595147495048,1.1856105934670667,-0.09289623829916134,0.6513686061059569,0.5679231163197482,0.26874776381895404,0.8011444168979737,-1.0772310185200529
0.7057335867612559,1.3030815801367872,0.3462153277728935,-0.4245124094207197,-1.7194721588008057,-1.6674621427762222,0.7056263862979366,-0.9383024783884744,-1.7941910380813146,0.8767487244543926,-0.8521249741296574,0.8076156269211977,0.7862488119486198,1.0072440086389836,-0.7613203975194941,0.11694057411790085,-0.6956722273418248,2.9409764337753543,0.964051362066497,0.03293239566902232,-0.7031101434548205,0.23581711193468508,1.474662988857843,-0.46412422232280226,-1.4367453801699124,-1.3110990308388955,-0.3576791687182646,-1.2879406374392781,-0.8035618965389962,-0.7151117175391412
-0.625839218448658,-1.050143501375391,0.9399939127074154,-1.6188431949296236,-2.1631660160160155,-0.5501199889842904,-0.08257691480935611,1.2001819618203973,-0.9164885641783236,-0.6958947274817381,-0.09298053811393364,0.282528839697171,-0.1811668797422848,-0.2551925285987802,0.5166754736163598,0.4163312545782409,0.0030854233928557543,-0.7109878128164296,-0.3046705694157227,0.2524817001292044,-0.0375562551270645,-0.24341638597293613,-0.018743778818796315,0.5454149933098041,-0.05556709546941825,1.197446557255829,0.012561745296940551,-0.9105616310736461,0.04255597781867881,0.7850968150960645
1.3715199893662129,-0.29711147529149395,0.9399939127074154,-1.5729073954869734,0.7208440558828481,-0.07125906593060531,-0.8571905038285921,-0.7006930961430442,0.37080839754606326,-1.0744940770219178,0.2455568455146999,-0.6176199384011605,0.4448079795871241,-0.5076798360463329,0.5166754736163598,0.11694057411790085,0.19365569177504136,-0.6219155141190691,0.8261468042966905,0.03293239566902232,-0.0375562551270645,1.002590708586879,-0.44543142672640756,1.308725131958848,1.4749277605500482,0.9756023896011935,1.4935254013577612,0.45743726700177,0.10090893467093226,0.940290801230741
-0.45939261779741875,0.45592055079240307,0.1680817522925369,0.17265298333373222,-1.9413190874084105,-0.8693606043534138,0.9910103401471289,0.724963197329537,0.7804028853674592,0.46902634802650683,-1.0367817288361847,0.5075660342217538,-0.9494087525556503,1.2597313160865362,0.5166754736163598,-0.18245010634243916,0.0030854233928557543,-0.08748172193490554,-1.076936092926639,0.03293239566902232,-0.0375562551270645,-0.962266632834368,0.08792813315810649,1.5549542089424107,-0.2795419524478768,0.08822571898265147,-1.6535223677714825,-1.7124920196006141,-0.8619148533912497,0.42297751411515283
0.7057335867612559,1.3501460817670308,0.2274596107859891,0.49420357943228327,1.6082317703132676,1.844184626284135,-2.1074440159298153,-1.1759118606339045,0.37080839754606326,1.0223638588929231,1.835656677709797,-0.46759514205143854,1.7536645036395244,-0.00270522115122747,0.5166754736163598,-1.0307237009800692,-0.060437999401206116,0.4469520702492579,-1.4630688546820971,0.4720310045893865,-0.3703331992909425,-0.24341638597293613,0.1946000451350093,0.9640044241818605,-1.3620870945104262,-1.2769691588920284,1.123284487342556,-0.15580361834238202,-1.0661502023741367,-0.9737683610969353
-0.45939261779741875,1.2089525768763,0.9993717712008675,-0.6082556071913203,-1.053931372977991,-0.230879373615167,-0.8300110796524786,1.4377913440658276,0.6633758888470603,-0.06974964939605646,0.0198652564289442,0.5075660342217538,0.5870749930710807,1.7647059309816417,-2.039316268655348,0.8654172752687509,-0.568625381753701,0.17973517415717621,0.2469476616635033,0.9111296135097507,0.6279976332006915,-0.6747265340897952,0.3012719571119121,-1.79376123803404,-1.660720237148371,-0.25307300048601855,0.3828026593121457,-0.9105616310736461,0.1592618915231857,-0.8185743749622588
-0.12649941649494031,-0.3441759769217375,0.1680817522925369,0.8616899749734844,-1.7194721588008057,-1.0289809120379754,0.501780704977085,-0.9383024783884744,0.019727407984866868,-0.6085256468186198,0.8815967783927386,2.232851192243556,0.35944777149675017,-0.7601671434938857,0.5166754736163598,-0.08265321285565916,-0.5051019589596392,-1.4235662023953142,-0.13918510009195487,-0.8452648221717061,-0.7031101434548205,-0.3392630855544604,0.7279596050195234,0.07757974704103533,-0.13022538112890442,-0.8674106955296246,-1.46840191076388,-1.382285389030686,0.13008541309705898,-1.5945443056356412
1.0386267880637343,1.3972105833972743,-1.9695211534717418,-0.05702601387951853,-1.053931372977991,2.1634252416532584,1.643316520373854,-1.0571071695111895,-0.6239210728773266,1.2844711008822782,-1.6728216617142235,0.5075660342217538,-1.8030108334593895,-0.00270522115122747,0.5166754736163598,-0.18245010634243916,0.19365569177504136,-1.9579999945794777,0.13662401544765812,1.1306789179699328,-1.3686640317825765,-0.3392630855544604,-1.6188224584723385,-2.0153674073192462,-0.2048836667883906,1.3339660450432969,-0.3576791687182646,2.5801941778084503,-1.591326814044418,-1.9566636066165528
0.20639378480753817,0.7383075605738645,-0.6038304081223416,-0.011090214436868378,0.7208440558828481,-0.230879373615167,0.6784469621218231,-1.1759118606339045,0.2537814010256645,-0.3609799182731177,-0.10323924670874073,0.5075660342217538,0.10336714722562834,1.5122186235340889,0.5166754736163598,-0.43194234005938914,-1.0132893413121342,0.4469520702492579,-1.3803261200202133,-1.9430113444726165,1.2935515215284474,2.6799079512635533,1.9013506367654542,-0.5133700377195147,-0.9887956662129953,-0.6626314638484225,-0.9130405397410724,0.6932991459802901,0.9470268090286074,-1.2324250046547294
-0.45939261779741875,1.8207910980694664,0.3462153277728935,0.6320109777602337,0.2771501986676383,2.0038049339686967,-1.2105230181180682,1.0813772706976823,-0.8579750659181242,-1.176424671128889,0.25581555410950696,1.3327024141452244,1.0423294362197417,-0.00270522115122747,0.5166754736163598,-0.6814345737763392,0.0030854233928557543,0.9813858624334214,0.026300369231812917,-0.18661690879115977,-0.0375562551270645,0.09204706256239871,1.3679910768809402,-1.4490405302570524,-0.05556709546941825,-0.42372236022035353,-0.17255871171066203,2.3915046746256343,0.3634972405060728,-1.1806936759431705
-0.9587324197511364,1.444275085027518,-0.3663189741485328,0.9535615738587847,-1.4976252301932007,-0.3904996812997287,-0.5174477016271728,0.843767888452252,0.4293218958062627,1.1679789933314537,0.14296975956662913,-1.2177191238000482,1.6398508928523592,-0.00270522115122747,0.5166754736163598,-1.3800128281837991,-0.8862424957240105,0.26880747285453677,-1.4906497662360585,-0.18661690879115977,-0.0375562551270645,0.2837404617254472,-1.7254943704492414,-1.7445154226373274,0.056420333019810996,-1.259904222918595,0.9381640303349534,0.12723063643184201,-0.4242676769993488,2.5439619912890645
0.8721801874124951,-1.803175527459288,0.04932603530563253,0.03484558500578177,1.8300786989208724,0.24798154943851808,0.9094720676187882,0.724963197329537,2.360267338392843,1.5320168294277803,-1.3958365296544324,0.9576404232709196,0.5870749930710807,-1.517629065836544,0.5166754736163598,0.5660265948084109,1.0829836108919075,-0.4437709167243479,1.2674413891600713,1.569777526890297,-1.7014409759464544,-0.3392630855544604,2.0080225487423573,0.0037110239459665737,1.400269474890562,-1.3110990308388955,-0.17255871171066203,0.26874776381895404,-0.6576795044083626,1.1472161160769763
0.3728403854587774,0.4088560491621595,-0.06942968168127185,1.1832405710720355,-1.053931372977991,-0.5501199889842904,2.0374181709275003,0.843767888452252,2.360267338392843,-1.190986184572742,-1.3958365296544324,1.4077148123200853,0.5301681876774981,-2.0226036807316494,0.5166754736163598,0.8155188285253608,-1.7120469920468147,-0.9782047089085114,0.2469476616635033,-0.4061662132513419,-1.7014409759464544,0.57128056047002,0.4079438690888149,-0.2671409607359522,-0.01823795263967517,-0.9015405674764915,0.9381640303349534,-0.25014836993379,0.07173245624480554,0.47470884282671166
0.5392869861100167,2.762081130674338,0.1680817522925369,-0.19483341220746897,0.7208440558828481,0.7268424724922031,0.37947329618457415,-2.6015681541064857,1.0729703766684562,0.7748181303474211,-0.66746821942313,0.282528839697171,-1.0063155579492329,-0.5076798360463329,0.5166754736163598,0.9652141687555309,-1.4579533008705672,-1.8689276958821173,-0.22192783475383876,0.2524817001292044,-0.0375562551270645,0.33166381151620933,1.1546472529271345,0.3730546394213104,-1.324757951680683,-1.4134886466794965,1.4935254013577612,1.353712407120146,0.7136149816195935,-1.4393503195009647
-0.7922858190998973,0.032340036120211,0.10870389379908472,0.2645245822190325,-1.275778301585596,0.4076018571230798,0.36588358409651733,0.1309397417159615,-0.27284008331613013,-1.0890555904657708,0.2865916798939282,-2.1928803000732406,-1.0063155579492329,0.502269393743878,0.5166754736163598,-0.23234855308582916,0.3207025373631651,1.8721088494070273,0.3848522194333098,1.350228222430115,2.6246592981839596,0.5233572106792578,0.3012719571119121,1.013250239578573,1.026978046593131,1.5899400846447995,-0.17255871171066203,-0.580355000503718,0.5677325894889599,1.6127980744810058
-0.12649941649494031,2.5738231241533636,2.2463067995633637,1.4129195682852862,-0.6102375157627813,1.5249440109150116,0.9094720676187882,2.031814799679403,1.5410783627500513,1.2699095874384252,-0.8418662655348502,0.7326032287463368,-0.6364213228909458,-0.2551925285987802,-0.7613203975194941,0.06704212737451085,0.5112728057453507,-0.5328432154217084,0.770984981188768,-2.601659257853163,0.9607745773645695,-1.2498067315789407,0.8346315169964262,0.7670211625950104,0.5790283326362142,-1.5500081344669645,0.7530435733273508,0.26874776381895404,1.092909201159241,-1.025499689808494
0.8721801874124951,-0.5794984850729553,-0.48507469113543716,0.3563961811043328,-1.275778301585596,0.08836124175395639,0.7735749467382205,-1.0571071695111895,-0.8579750659181242,0.6292029959088905,0.5020245603848769,-0.017520753002272824,-1.0916757660396068,1.0072440086389836,0.5166754736163598,-0.03275476611226916,1.6546944160384645,-1.1563493063032326,-1.270002473804368,0.2524817001292044,-0.0375562551270645,0.57128056047002,-1.5121505464954357,0.3238088240245979,-0.2795419524478768,-0.884475631503058,-0.7279200827334698,-1.0992511342564621,0.2467913268015659,-0.5081864026929059
-0.7922858190998973,-0.4853694818124682,0.8806160542139632,0.5860751783175835,0.7208440558828481,-0.230879373615167,-0.7212933829480244,-0.1066696405294687,0.1367544045052657,0.9932408320052171,1.2509102878057934,-0.3925827438765776,-0.32343389322624133,-1.0126544509414384,-0.7613203975194941,1.1149095089857008,-0.7591956501358867,0.5360243689466185,1.4605077700378004,0.03293239566902232,1.2935515215284474,-0.1475696863914119,-0.018743778818796315,1.4564625781489855,0.9149906181039019,-1.294034094865462,-0.9130405397410724,-0.627527376299422,0.8303208953241005,0.009126884422682264
-1.1251790204023757,0.12646903938069812,-1.0194754175765068,-0.837934604404571,-1.7194721588008057,0.24798154943851808,1.9830593225752733,-2.4827634629837707,-0.6824345711375259,-1.4967779668936565,-1.7651500390674872,-1.36774392014977,0.6439817984646633,1.2597313160865362,0.5166754736163598,-1.0806221477234592,0.6383196513334745,-1.067277007605872,0.9916322736204584,1.350228222430115,-0.0375562551270645,0.8108973094238305,0.6212876930426205,-0.6857303916080085,-0.09289623829916134,-0.9356704394233585,-1.6535223677714825,-0.48601024891231004,0.5969090679150866,-0.04260444428887655
1.537966590017452,0.5971140556831338,0.5837267617467022,-0.9298062032898713,2.495619484743687,-0.8693606043534138,1.0046000522351857,0.2497444328386766,0.6048623905868609,0.8185026706789803,-0.1647914982775832,-0.46759514205143854,0.5870749930710807,0.502269393743878,-0.7613203975194941,-0.33214544657260914,-1.648523569252753,1.7830365507096666,0.7434040696348067,-1.7234620400124345,-0.7031101434548205,-0.195493036182174,-1.0854628985878245,-0.09478060684745844,-0.01823795263967517,-0.952735375396792,0.012561745296940551,-1.146423510052166,-0.6576795044083626,-0.30126108784667066
0.7057335867612559,0.5971140556831338,1.474394639148485,-0.4245124094207197,-1.053931372977991,0.8864627801767648,-0.748472807124138,0.012135050593246403,0.019727407984866868,-0.37554143171697074,0.7790096924446679,1.1076652196206416,-0.49415430940698923,-0.2551925285987802,-0.7613203975194941,-3.5256460381495693,1.7182178388325262,-1.6017107997900355,-0.11160418853799357,0.2524817001292044,0.2952206890368135,-0.6747265340897952,-1.7254943704492414,0.1514484701361041,0.9149906181039019,0.05409584703578447,0.19768220230454311,-1.146423510052166,-2.7292094726633604,0.1125895418457999
0.7057335867612559,-2.979788068215377,-0.7225861251092459,-0.837934604404571,-1.275778301585596,-0.3904996812997287,0.6784469621218231,0.4873538150841068,-0.4483805780967284,0.9786793185613639,0.38917876584199895,0.5075660342217538,0.3879011741935415,-1.7701163732840965,1.7946713447522138,-0.9808252542366792,-0.9497659185180723,-0.6219155141190691,0.6054995118650002,-1.5039127355522524,1.2935515215284474,1.385977506912976,1.0479753409502317,-0.8827136531948586,0.952319760933645,1.1121218773886614,0.19768220230454311,0.31592013961465804,1.1220856795853678,0.1125895418457999
-0.2929460171461795,1.114823573615813,1.9494175070961026,2.239763958252989,0.49899712727524315,-0.8693606043534138,-0.9387287763569327,-0.5818884050203291,0.019727407984866868,-0.25904932416614623,-0.19556762406200442,-1.1427067256251873,-0.2665270878326587,1.2597313160865362,0.5166754736163598,1.6637924231629908,-0.6956722273418248,-0.17655402063226613,2.8947151708437877,-0.4061662132513419,0.9607745773645695,0.2837404617254472,0.08792813315810649,0.9640044241818605,-0.6901625235750507,0.924407581680893,0.3828026593121457,-1.9483538985791342,0.39267371893219954,-1.8014696204818763
0.8721801874124951,0.5500495540528902,1.0587496296943197,1.9641491615970879,0.7208440558828481,0.7268424724922031,1.1404971731157534,-0.7006930961430442,-0.38986707983652896,0.27972667325641704,-0.2878960014152681,0.4325536360468929,-0.03889986625832822,0.502269393743878,1.7946713447522138,1.414300189446041,2.6075457579493926,-0.8891324102111507,0.8813086274046131,2.2284254402708434,0.2952206890368135,0.4275105110977335,0.7279596050195234,0.5207920856114479,0.5416991898064711,-0.577306783981255,1.4935254013577612,1.16502290393733,-0.19085584959033502,0.6816341576729469
-0.45939261779741875,-1.5678530193080702,-0.06942968168127185,2.60725035379419,0.942690984490453,1.2057033955458882,0.5289601291531986,-0.1066696405294687,0.7218893871072597,-0.9871249963587994,-0.3699656701737247,0.4325536360468929,0.9285158254325764,-1.7701163732840965,1.7946713447522138,-0.23234855308582916,-0.3780551133715155,0.8032412650387003,0.770984981188768,0.9111296135097507,0.2952206890368135,0.37958716130697145,-0.6587752506802131,-0.6611074839096522,0.13107861867929715,0.992667325574627,0.9381640303349534,-1.146423510052166,-0.36591472014709536,-0.09433577300043537
-0.45939261779741875,-0.7677564915939296,-0.24756325716162841,-0.28670501109276925,0.49899712727524315,0.08836124175395639,0.1076790544234387,0.4873538150841068,-0.38986707983652896,-1.5695855341129217,1.1380644932629156,-0.5426075402262995,0.018006939135254408,1.0072440086389836,-0.7613203975194941,-0.9309268074932892,1.2100304564800313,-0.08748172193490554,-0.47015603873949047,-0.8452648221717061,-0.7031101434548205,-1.0581133324158922,-1.4054786345185328,0.1022026547393916,1.4749277605500482,1.2486413651761294,0.012561745296940551,1.2121952797330342,-1.9414445551579387,0.8368281438076234
-0.2929460171461795,0.2676625442714288,-2.1476547289520984,-0.9298062032898713,-0.3883905871551764,-1.0289809120379754,1.9015210500469326,-0.1066696405294687,1.3070243697092538,-1.1036171039096239,0.5738355205485264,0.8076156269211977,1.895931517123481,0.24978208629632526,0.5166754736163598,-1.7293019553875293,1.0829836108919075,0.9813858624334214,-1.076936092926639,-0.4061662132513419,-0.0375562551270645,-0.6268031842990331,-1.6188224584723385,0.4715462702147354,0.5416991898064711,-1.157514607077994,-0.5427996257258672,0.834816273367402,0.8594973737502272,0.16432087055735872
-2.123858624309811,-2.6503365568036723,-0.1881853986681762,0.8616899749734844,-1.275778301585596,-1.5078418350916605,0.8143440830023908,-0.1066696405294687,1.3070243697092538,0.9204332647859517,-1.211179774947905,-1.8178183091989357,-0.5226077121037805,-0.00270522115122747,1.7946713447522138,-0.5816376802895592,-0.25100826778339175,0.8032412650387003,1.4880886815917618,0.4720310045893865,-0.7031101434548205,0.18789376214392295,-1.1921348105647274,-1.3997947148603398,1.2136237607418465,1.095056941415228,-0.9130405397410724,0.08005826063613801,-0.27838528486871517,-0.8185743749622588
